pathway	pval	padj	log2err	ES	NES	size	Ontology_Source	GROUP
REACTOME_SIGNALING_BY_NOTCH1	0.418685121107266	0.691322154934015	0.0808589150280032	0.385080213292016	1.01328551939373	75	REACTOME	Day_Day3_Day0
REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER	0.387523629489603	0.68568656030516	0.0899860794997137	0.511475005185613	1.06294967086759	15	REACTOME	Day_Day3_Day0
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	0.480902777777778	0.718011831382121	0.0738052724171275	0.375317085296752	0.971709043983124	59	REACTOME	Day_Day3_Day0
REACTOME_SIGNALING_BY_NOTCH1_T_7_9_NOTCH1_M1580_K2555_TRANSLOCATION_MUTANT	0.209302325581395	0.617838683056074	0.131457611642763	0.709558437384196	1.2667338868665	7	REACTOME	Day_Day3_Day0
REACTOME_SIGNALING_BY_NOTCH2	0.307174887892377	0.649808391710806	0.114750719227023	-0.443651210324141	-1.10539189507449	33	REACTOME	Day_Day3_Day0
REACTOME_SIGNALING_BY_NOTCH3	0.281531531531532	0.641398983959397	0.120985142145252	-0.443681466109117	-1.15893932670459	49	REACTOME	Day_Day3_Day0
REACTOME_SIGNALING_BY_NOTCH4	0.118764845605701	0.604100077151989	0.199915231309662	-0.475015320260754	-1.33238356162581	83	REACTOME	Day_Day3_Day0
REACTOME_SIGNALING_BY_NTRK2_TRKB	0.722222222222222	0.82406556372549	0.0658311958368866	-0.336342055503232	-0.791300446150266	25	REACTOME	Day_Day3_Day0
REACTOME_SIGNALING_BY_NTRK3_TRKC	0.658536585365854	0.80316845224527	0.0621124188949471	0.392591224397339	0.836289310626375	17	REACTOME	Day_Day3_Day0
REACTOME_SIGNALING_BY_NTRKS	0.646464646464647	0.801583877727105	0.0578529757032509	0.314851600946247	0.887277776893634	129	REACTOME	Day_Day3_Day0
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	0.0890302066772655	0.604100077151989	0.188204146308491	0.401516635532782	1.24161524789848	269	REACTOME	Day_Day3_Day0
REACTOME_SIGNALING_BY_PDGF	0.155052264808362	0.604100077151989	0.14641623786055	0.497590205693844	1.28764779854176	57	REACTOME	Day_Day3_Day0
REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS	0.813449023861171	0.868574477003391	0.0589694466690997	-0.337056016252368	-0.70192750620346	12	REACTOME	Day_Day3_Day0
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	0.681318681318681	0.808051826545511	0.0593487680335629	0.368016491430947	0.817420748272932	20	REACTOME	Day_Day3_Day0
REACTOME_SIGNALING_BY_PTK6	0.182232346241458	0.612806207444013	0.155241966228839	-0.490381352970078	-1.29394556199091	52	REACTOME	Day_Day3_Day0
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	0.189910979228487	0.612806207444013	0.119348440591015	0.340578624143618	1.12171323211392	500	REACTOME	Day_Day3_Day0
REACTOME_SIGNALING_BY_RETINOIC_ACID	0.652951699463327	0.801583877727105	0.0602484086158019	0.349935814661288	0.857495949983053	39	REACTOME	Day_Day3_Day0
REACTOME_SIGNALING_BY_RNF43_MUTANTS	0.281893004115226	0.641398983959397	0.114750719227023	-0.650554386017754	-1.19611786684467	7	REACTOME	Day_Day3_Day0
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	0.362204724409449	0.673804299690004	0.114266502484433	-0.327474633923022	-1.03431614688473	214	REACTOME	Day_Day3_Day0
REACTOME_SIGNALING_BY_SCF_KIT	0.345211581291759	0.661126162885588	0.106729884364606	-0.410909825281248	-1.06039244775618	42	REACTOME	Day_Day3_Day0
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0.355481727574751	0.669091809353437	0.0875697115548511	0.389346640793123	1.0649607394419	100	REACTOME	Day_Day3_Day0
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	0.775261324041812	0.849586587438403	0.051011413203915	0.304166183920967	0.79789827817723	76	REACTOME	Day_Day3_Day0
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX_IN_CANCER	0.228511530398323	0.617838683056074	0.130777137971974	-0.667415874284366	-1.2536513256743	8	REACTOME	Day_Day3_Day0
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	0.873737373737374	0.903746847604179	0.0439759278026345	0.272973371107715	0.751570034682436	108	REACTOME	Day_Day3_Day0
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	0.152329749103943	0.604100077151989	0.150169802128406	0.512582553845491	1.29140924001756	47	REACTOME	Day_Day3_Day0
REACTOME_SIGNALING_BY_VEGF	0.188995215311005	0.612806207444013	0.156312403073186	-0.421168827146708	-1.22597230931438	106	REACTOME	Day_Day3_Day0
REACTOME_SIGNALING_BY_WNT	0.0978260869565217	0.604100077151989	0.237793834423688	-0.368568405474638	-1.21224204620402	307	REACTOME	Day_Day3_Day0
REACTOME_SIGNALING_BY_WNT_IN_CANCER	0.413636363636364	0.691322154934015	0.096887770327544	-0.412959871173613	-1.01537849414948	32	REACTOME	Day_Day3_Day0
REACTOME_SIGNALLING_TO_ERKS	0.438478747203579	0.700811924049939	0.0925528864684773	-0.394144922634425	-0.988339361579439	34	REACTOME	Day_Day3_Day0
REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN	0.71875	0.822779605263158	0.0598603117764473	0.47307310672422	0.80858222681079	5	REACTOME	Day_Day3_Day0
REACTOME_SIGNALLING_TO_RAS	0.445175438596491	0.705572373584483	0.0905428948469474	-0.443446723012686	-1.00635014222233	20	REACTOME	Day_Day3_Day0
REACTOME_SIGNAL_AMPLIFICATION	0.723518850987433	0.82406556372549	0.0555947097758869	0.334011565050926	0.79035820158279	28	REACTOME	Day_Day3_Day0
REACTOME_SIGNAL_ATTENUATION	0.633962264150943	0.798932558915291	0.0642140881844605	0.455171395615192	0.858860269656093	9	REACTOME	Day_Day3_Day0
REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	0.142857142857143	0.604100077151989	0.158514105424824	0.667420613497994	1.36603902980601	13	REACTOME	Day_Day3_Day0
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	0.748344370860927	0.838874219590703	0.0637845390312975	-0.33923047293066	-0.772737643458231	21	REACTOME	Day_Day3_Day0
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	0.188505747126437	0.612806207444013	0.153158808683073	-0.487073755356122	-1.28354645515988	55	REACTOME	Day_Day3_Day0
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS	0.525925925925926	0.75352241537054	0.0725351864394589	0.475973673570996	0.933584233487815	11	REACTOME	Day_Day3_Day0
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	0.100478468899522	0.604100077151989	0.176694268938498	0.411160370078546	1.25355176075758	230	REACTOME	Day_Day3_Day0
REACTOME_SLC_TRANSPORTER_DISORDERS	0.456081081081081	0.71124849939976	0.0751181635276301	0.371043344237284	0.997979493367112	88	REACTOME	Day_Day3_Day0
REACTOME_SMAC_XIAP_REGULATED_APOPTOTIC_RESPONSE	0.651991614255765	0.801583877727105	0.0679922591544058	-0.455486396270854	-0.855570187214739	8	REACTOME	Day_Day3_Day0
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	0.756818181818182	0.84279714850367	0.0646484568421928	-0.312087611830242	-0.767355550655129	32	REACTOME	Day_Day3_Day0
REACTOME_SMALL_INTERFERING_RNA_SIRNA_BIOGENESIS	0.877358490566038	0.905645757856069	0.0489954089862481	0.328854122741579	0.620512939205276	9	REACTOME	Day_Day3_Day0
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.000415222013163846	0.0500182825088141	0.49849310876659	-0.786660404280663	-1.99759135228648	38	REACTOME	Day_Day3_Day0
REACTOME_SNRNP_ASSEMBLY	0.926391382405745	0.940809925322566	0.0442407423477375	0.263960906996226	0.676951770372638	54	REACTOME	Day_Day3_Day0
REACTOME_SODIUM_CALCIUM_EXCHANGERS	0.346320346320346	0.661126162885588	0.104732821580651	-0.543107678130555	-1.10087239980883	11	REACTOME	Day_Day3_Day0
REACTOME_SODIUM_PROTON_EXCHANGERS	0.595338983050847	0.787416256298672	0.0730744399126987	-0.46046219715508	-0.893386052091234	9	REACTOME	Day_Day3_Day0
REACTOME_SOS_MEDIATED_SIGNALLING	0.678294573643411	0.807763728004244	0.062249042949858	0.464799187486065	0.829779268846627	7	REACTOME	Day_Day3_Day0
REACTOME_SPERM_MOTILITY_AND_TAXES	0.457364341085271	0.71124849939976	0.0822054920415869	0.558059577694083	0.996271682092252	7	REACTOME	Day_Day3_Day0
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	0.652802893309222	0.801583877727105	0.0607719451853533	0.344447531203558	0.852642503847995	42	REACTOME	Day_Day3_Day0
REACTOME_SPHINGOLIPID_METABOLISM	0.292857142857143	0.64532967032967	0.122107920287081	-0.39557635655176	-1.11040589939295	84	REACTOME	Day_Day3_Day0
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	0.884328358208955	0.906914347711345	0.0481183992657975	0.307965988141679	0.650090950470473	16	REACTOME	Day_Day3_Day0
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	0.154109589041096	0.604100077151989	0.14551614609036	0.44650741102241	1.22916582466735	112	REACTOME	Day_Day3_Day0
REACTOME_STABILIZATION_OF_P53	0.0165128106247211	0.340250808398858	0.352487857583619	-0.613416449122007	-1.61648723658216	55	REACTOME	Day_Day3_Day0
REACTOME_STAT3_NUCLEAR_EVENTS_DOWNSTREAM_OF_ALK_SIGNALING	0.392380952380952	0.68568656030516	0.0897104652742981	0.5572241116131	1.08077892103868	10	REACTOME	Day_Day3_Day0
REACTOME_STAT5_ACTIVATION	0.647398843930636	0.801583877727105	0.0642140881844605	0.483790623437112	0.85958637585821	6	REACTOME	Day_Day3_Day0
REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS	0.856603773584906	0.892767723570479	0.0500922874402106	0.341393138741277	0.644172735858726	9	REACTOME	Day_Day3_Day0
REACTOME_STIMULI_SENSING_CHANNELS	0.514096185737977	0.745480225988701	0.0681513438679483	0.354702691592328	0.963489563714841	94	REACTOME	Day_Day3_Day0
REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES	0.384778012684989	0.68568656030516	0.096887770327544	-0.484132832498458	-1.05765545093847	15	REACTOME	Day_Day3_Day0
REACTOME_STRIATED_MUSCLE_CONTRACTION	0.638447971781305	0.800414421881475	0.060640400949416	0.358434805222394	0.856505565764644	29	REACTOME	Day_Day3_Day0
REACTOME_SULFIDE_OXIDATION_TO_SULFATE	0.246376811594203	0.620691851720782	0.124434168630393	-0.682872615699886	-1.23023208921906	6	REACTOME	Day_Day3_Day0
REACTOME_SULFUR_AMINO_ACID_METABOLISM	0.606741573033708	0.795110714117813	0.0751181635276301	-0.364210310815087	-0.871564974737828	27	REACTOME	Day_Day3_Day0
REACTOME_SUMOYLATION	0.406417112299465	0.691322154934015	0.107972360317345	-0.327224438291359	-1.0147191837181	179	REACTOME	Day_Day3_Day0
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	0.856893542757417	0.892767723570479	0.0465084048719156	0.279212478751752	0.728747344000538	67	REACTOME	Day_Day3_Day0
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	0.927816901408451	0.940926613363792	0.0432768714901103	0.266315625002442	0.695481862752375	77	REACTOME	Day_Day3_Day0
REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS	0.285407725321888	0.641398983959397	0.116739204791222	-0.530992896857526	-1.16806381746397	16	REACTOME	Day_Day3_Day0
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	0.337807606263982	0.653901991853394	0.108394255853397	-0.415137833449297	-1.08403905183156	46	REACTOME	Day_Day3_Day0
REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS	0.521645021645022	0.752899634927285	0.0810802057550866	-0.471251573122781	-0.955220983071162	11	REACTOME	Day_Day3_Day0
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	0.655296229802513	0.801583877727105	0.0602484086158019	0.352550180216251	0.834225384863309	28	REACTOME	Day_Day3_Day0
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	0.582437275985663	0.778736557408719	0.0658311958368866	0.359770270275177	0.90641136306997	47	REACTOME	Day_Day3_Day0
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	0.518783542039356	0.750321272524774	0.0714786287425507	0.388842809655007	0.937948011266328	35	REACTOME	Day_Day3_Day0
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	0.880650994575045	0.906295374556379	0.0468819856878333	0.283646842267698	0.702136992983068	42	REACTOME	Day_Day3_Day0
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	0.155844155844156	0.604100077151989	0.16440575583821	-0.582021564632553	-1.31795333349275	19	REACTOME	Day_Day3_Day0
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	0.524150268336315	0.75352241537054	0.0709609456938284	0.382321272097189	0.936854499254477	39	REACTOME	Day_Day3_Day0
REACTOME_SUMO_IS_CONJUGATED_TO_E1_UBA2_SAE1	0.569387755102041	0.774097874443895	0.0734381410838857	-0.526996723112408	-0.916898540162603	5	REACTOME	Day_Day3_Day0
REACTOME_SUMO_IS_PROTEOLYTICALLY_PROCESSED	0.283643892339545	0.641398983959397	0.114750719227023	-0.663605683021332	-1.19552166402843	6	REACTOME	Day_Day3_Day0
REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9	0.545267489711934	0.766153846153846	0.0760837160951725	-0.515625888965057	-0.948036554136674	7	REACTOME	Day_Day3_Day0
REACTOME_SUPPRESSION_OF_APOPTOSIS	0.196687370600414	0.612806207444013	0.141225119642531	-0.722075480208103	-1.30085817788991	6	REACTOME	Day_Day3_Day0
REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION	0.0816326530612245	0.602388783105418	0.213927855492356	0.729516381588802	1.49313316067687	13	REACTOME	Day_Day3_Day0
REACTOME_SURFACTANT_METABOLISM	0.435555555555556	0.700023014552278	0.0925528864684773	-0.429067925659141	-0.998685557130374	24	REACTOME	Day_Day3_Day0
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	0.0402650123439169	0.474097814515593	0.321775918075361	-0.513390192656833	-1.45042887200666	89	REACTOME	Day_Day3_Day0
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	0.280701754385965	0.641398983959397	0.119348440591015	-0.509573997312211	-1.1564182077703	20	REACTOME	Day_Day3_Day0
REACTOME_SYNDECAN_INTERACTIONS	0.0831460674157303	0.602388783105418	0.234392647294686	-0.621279774764365	-1.48673904916587	27	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_12_EICOSATETRAENOIC_ACID_DERIVATIVES	0.691358024691358	0.810986267166042	0.0642140881844605	-0.446480838138859	-0.820905552525317	7	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_15_EICOSATETRAENOIC_ACID_DERIVATIVES	0.262042389210019	0.629017558782429	0.115240003147781	0.684619681787133	1.21641413164987	6	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE	0.403809523809524	0.691243848033141	0.0880945010398517	0.57679152309863	1.0601057104546	8	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS	0.557651991614256	0.769017967532437	0.0758886900606117	-0.497224826533562	-0.933970237987451	8	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	0.582191780821918	0.778736557408719	0.0780892306943345	-0.364947940897071	-0.882078705633769	30	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	0.334080717488789	0.651800400903031	0.109250039480711	-0.430227259692646	-1.07194506593794	33	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL	0.250530785562633	0.620691851720782	0.125033367555272	-0.568290861649279	-1.2189752075218	14	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	0.726930320150659	0.825506077850567	0.057609110864425	0.384307475438186	0.791682855534677	14	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	0.422993492407809	0.692895197814466	0.0928481214159878	-0.430278378833575	-0.998176483630899	23	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2	0.371069182389937	0.680295200715271	0.0985499803531691	-0.583089943175838	-1.09525635876363	8	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_DNA	0.0124363109353328	0.321652982074979	0.380730400722792	-0.523482405383387	-1.53310202841829	118	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE	0.159420289855072	0.604100077151989	0.158514105424824	-0.743986657235621	-1.34033235282689	6	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_EPOXY_EET_AND_DIHYDROXYEICOSATRIENOIC_ACIDS_DHET	0.12984496124031	0.604100077151989	0.170932335370056	0.79656396866986	1.42205986006002	7	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_GDP_MANNOSE	0.124489795918367	0.604100077151989	0.179782316298324	-0.795384441903687	-1.38385458896674	5	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI	0.686567164179104	0.808051826545511	0.0662842187012672	-0.361187243579587	-0.810135146626705	17	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL	0.331210191082803	0.651800400903031	0.106323255932708	-0.51850075547807	-1.11217619121096	14	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL	0.103260869565217	0.604100077151989	0.186432558434075	0.628177653277446	1.45046511808881	25	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_KETONE_BODIES	0.786821705426357	0.85604375474315	0.0552495663125249	0.420956330287111	0.75150913634605	7	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	0.161111111111111	0.604100077151989	0.148261500475107	0.604629695972421	1.33157115617979	19	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_PA	0.373881932021467	0.680869565217391	0.0888945288620449	0.437751409779183	1.05592299519619	35	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_PC	0.384476534296029	0.68568656030516	0.0878312634480124	0.457137068838895	1.06116732096283	26	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_PE	0.587473002159827	0.780970052107207	0.0747385227439092	-0.429818293593341	-0.911263522741456	13	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_PG	0.809224318658281	0.866699963553408	0.057609110864425	-0.371549583985942	-0.697906127895377	8	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_PI	0.548828125	0.766153846153846	0.0730744399126987	0.557713008669403	0.953249762164432	5	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE	0.684549356223176	0.808051826545511	0.0667426134241917	-0.371032137369733	-0.816186463778988	16	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_ER_MEMBRANE	0.248979591836735	0.620691851720782	0.122679189568808	-0.708924309500717	-1.23342638760268	5	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE	0.309168443496802	0.649808391710806	0.11101149245045	-0.50983397671061	-1.14354654218765	17	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE	0.967532467532468	0.971253746253746	0.0508054139066364	-0.246218725785683	-0.499082245470301	11	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	0.710706150341686	0.819562467919793	0.0678338263479455	-0.305162366272427	-0.805217178698361	52	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX	0.462845010615711	0.71124849939976	0.0865399737444125	-0.454722792412019	-0.975373435773137	14	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL	0.819706498951782	0.872890985100225	0.0570059526582387	-0.345328427007784	-0.689404252642122	10	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	0.223004694835681	0.617838683056074	0.141225119642531	-0.461509797707706	-1.22528018239857	62	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_UDP_N_ACETYL_GLUCOSAMINE	0.685534591194969	0.808051826545511	0.0655321029282414	-0.444378384962479	-0.83470527578709	8	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS	0.247689463955638	0.620691851720782	0.116234148779716	0.535067939039328	1.21070410207503	23	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_WYBUTOSINE_AT_G37_OF_TRNA_PHE	0.718426501035197	0.822779605263158	0.0626618230932491	-0.437381802228467	-0.787967061456166	6	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	0.141242937853107	0.604100077151989	0.160801401070022	0.663966977109774	1.36778831017962	14	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1	0.315298507462687	0.649808391710806	0.101350743797099	0.534794799945228	1.12890797422447	16	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP	0.824675324675325	0.875553598943429	0.0582216241124161	-0.341308398218955	-0.691827809755045	11	REACTOME	Day_Day3_Day0
REACTOME_S_PHASE	0.0212335053526958	0.352030270438636	0.352487857583619	-0.47953202087201	-1.46203000676602	160	REACTOME	Day_Day3_Day0
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	0.0836298932384342	0.602388783105418	0.206587922696891	0.61505722060602	1.47388529169189	32	REACTOME	Day_Day3_Day0
REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS	0.315677966101695	0.649808391710806	0.109250039480711	-0.590824798829122	-1.14631480665453	9	REACTOME	Day_Day3_Day0
REACTOME_TBC_RABGAPS	0.646799116997792	0.801583877727105	0.0709609456938284	-0.329301382911637	-0.84685753538883	41	REACTOME	Day_Day3_Day0
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	0.089238845144357	0.604100077151989	0.245041785430996	-0.397993734909555	-1.25704803894117	214	REACTOME	Day_Day3_Day0
REACTOME_TCR_SIGNALING	0.488997555012225	0.723973087818697	0.0913924325943768	-0.33635971559144	-0.972849085153928	111	REACTOME	Day_Day3_Day0
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	0.324384787472036	0.650641511406099	0.11101149245045	-0.427105028355454	-1.07098858011606	34	REACTOME	Day_Day3_Day0
REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION	0.587473002159827	0.780970052107207	0.0747385227439092	-0.429875078760632	-0.911383913735408	13	REACTOME	Day_Day3_Day0
REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE	0.882863340563991	0.906295374556379	0.0551351763385257	-0.284590299523328	-0.660203622649454	23	REACTOME	Day_Day3_Day0
REACTOME_TELOMERE_MAINTENANCE	0.128712871287129	0.604100077151989	0.195789002148949	-0.449621509215918	-1.28821229768166	102	REACTOME	Day_Day3_Day0
REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT	0.000746987338464896	0.0688107160021193	0.477270815362862	0.949304068847949	1.69473798012049	7	REACTOME	Day_Day3_Day0
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	0.401500938086304	0.689874520738933	0.0875697115548511	0.489483631074567	1.04268741366451	17	REACTOME	Day_Day3_Day0
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	0.162037037037037	0.604100077151989	0.166933848713193	-0.538959665022911	-1.31159572151968	31	REACTOME	Day_Day3_Day0
REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION	0.442348008385744	0.703905693514798	0.0883594442500905	-0.514029320820337	-1.02619411563327	10	REACTOME	Day_Day3_Day0
REACTOME_TFAP2A_ACTS_AS_A_TRANSCRIPTIONAL_REPRESSOR_DURING_RETINOIC_ACID_INDUCED_CELL_DIFFERENTIATION	0.116326530612245	0.604100077151989	0.186432558434075	-0.801240590585405	-1.39404344582628	5	REACTOME	Day_Day3_Day0
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_FACTORS	0.724609375	0.82406556372549	0.059476028695732	0.466668698115967	0.79763573481989	5	REACTOME	Day_Day3_Day0
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS	0.681127982646421	0.808051826545511	0.0675188953767744	-0.385234740885183	-0.802260894135791	12	REACTOME	Day_Day3_Day0
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	0.838129496402878	0.885634811988466	0.0488970772260102	0.302621844114073	0.725585489125697	33	REACTOME	Day_Day3_Day0
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.831556503198294	0.879876678384141	0.0571258510018113	-0.30624965529866	-0.686911328708342	17	REACTOME	Day_Day3_Day0
REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES	0.262472885032538	0.629017558782429	0.123257226381337	-0.575963321384481	-1.19945788934195	12	REACTOME	Day_Day3_Day0
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	0.701465201465201	0.814906903185835	0.0579754757571486	0.359776238282635	0.799117889430218	20	REACTOME	Day_Day3_Day0
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	0.0499801813298839	0.525295060151666	0.321775918075361	-0.425820325687019	-1.31914216230989	180	REACTOME	Day_Day3_Day0
