pathway	pval	padj	log2err	ES	NES	size	Ontology_Source	GROUP
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	0.431372549019608	0.677926028610485	0.0808589150280032	-0.568574137010433	-1.06600891515863	16	REACTOME	Day7
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	0.237918215613383	0.563757417860761	0.119348440591015	-0.691623460390522	-1.26707344099693	14	REACTOME	Day7
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	0.495755517826825	0.703449086315295	0.0711327399327894	-0.513878150663866	-0.986313737266319	20	REACTOME	Day7
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	0.537720706260032	0.719010497290741	0.0643583367917361	-0.466913570888688	-0.935123148432603	24	REACTOME	Day7
REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION	0.509920634920635	0.708861548433741	0.0776798560117236	-0.540148241884593	-0.958463500025745	8	REACTOME	Day7
REACTOME_SEMAPHORIN_INTERACTIONS	0.508746355685131	0.708861548433741	0.0623861492893626	-0.448455660453688	-0.97216655154998	62	REACTOME	Day7
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	0.432950191570881	0.677926028610485	0.128142916898415	0.364182514534126	1.01020053738494	99	REACTOME	Day7
REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS	0.238095238095238	0.563757417860761	0.12384217120105	0.699896179805769	1.25015772805949	6	REACTOME	Day7
REACTOME_SENSORY_PERCEPTION	0.202637889688249	0.550606835619623	0.101350743797099	-0.482001782576361	-1.17822935888692	216	REACTOME	Day7
REACTOME_SENSORY_PERCEPTION_OF_SALTY_TASTE	0.341513292433538	0.623772226977083	0.102080107662747	-0.687421476078649	-1.1426237538447	5	REACTOME	Day7
REACTOME_SENSORY_PERCEPTION_OF_TASTE	0.484227129337539	0.69789626966502	0.0686325631836726	-0.484324038887178	-0.991351687146111	32	REACTOME	Day7
REACTOME_SENSORY_PROCESSING_OF_SOUND	0.201977401129944	0.550606835619623	0.111918316325105	-0.563004473735777	-1.23779007162288	70	REACTOME	Day7
REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	0.13767019667171	0.505506614671654	0.144630528034484	-0.634762494887509	-1.35364901328899	50	REACTOME	Day7
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	0.810709838107098	0.864899752446558	0.0334561741060507	-0.33247361304561	-0.799687873155536	186	REACTOME	Day7
REACTOME_SERINE_BIOSYNTHESIS	0.104950495049505	0.473207261574005	0.193813302725311	-0.830383927485156	-1.47590007921705	9	REACTOME	Day7
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	0.561188811188811	0.729958533038936	0.066436413766281	-0.479709759974628	-0.914754856780548	18	REACTOME	Day7
REACTOME_SEROTONIN_RECEPTORS	0.0686274509803922	0.414858207961656	0.241339976815091	0.808121587067763	1.48469048716069	7	REACTOME	Day7
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	0.0706319702602231	0.418877258388299	0.231126709673834	-0.825455696498796	-1.51225782474568	14	REACTOME	Day7
REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	0.249578414839798	0.575504770666499	0.109684061970549	-0.638885284228552	-1.2377793407195	21	REACTOME	Day7
REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING	0.42962962962963	0.676239623962396	0.083129129135339	-0.579773306313468	-1.05828277369349	13	REACTOME	Day7
REACTOME_SHC_MEDIATED_CASCADE_FGFR1	0.190730837789661	0.543766578249337	0.132147260608774	-0.710315001464297	-1.33175618594477	16	REACTOME	Day7
REACTOME_SHC_MEDIATED_CASCADE_FGFR3	0.0557620817843866	0.38956828965336	0.261663521711573	-0.840478351207895	-1.53977974655038	14	REACTOME	Day7
REACTOME_SHC_MEDIATED_CASCADE_FGFR4	0.174721189591078	0.531701528897849	0.142056643575821	-0.737369571596272	-1.35088159074502	14	REACTOME	Day7
REACTOME_SHC_RELATED_EVENTS_TRIGGERED_BY_IGF1R	0.304950495049505	0.605115271011546	0.107140237276725	-0.674160597430524	-1.19823330656952	9	REACTOME	Day7
REACTOME_SIALIC_ACID_METABOLISM	0.689008042895442	0.799310894140804	0.0776798560117236	0.352282250201056	0.823061114617653	30	REACTOME	Day7
REACTOME_SIGNALING_BY_ACTIVIN	0.664459161147903	0.785121604871415	0.0696133438850965	0.390076486639671	0.817371993101901	15	REACTOME	Day7
REACTOME_SIGNALING_BY_ALK	0.251612903225806	0.577893175074184	0.106323255932708	-0.619180293930538	-1.2462944163793	27	REACTOME	Day7
REACTOME_SIGNALING_BY_ALK_IN_CANCER	0.791240875912409	0.856078669910787	0.0419926218968594	-0.352991405126027	-0.764259203215148	56	REACTOME	Day7
REACTOME_SIGNALING_BY_BMP	0.375	0.641705845921035	0.0833634065110386	-0.543469594111733	-1.08198773998597	25	REACTOME	Day7
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	0.452312138728324	0.683247257950893	0.0676760401641789	-0.468617975524303	-1.0206797836922	63	REACTOME	Day7
REACTOME_SIGNALING_BY_CSF3_G_CSF	0.785373608903021	0.85233400166739	0.0462302524077616	-0.360840555740173	-0.728503823484658	30	REACTOME	Day7
REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS	0.236203090507726	0.563757417860761	0.132147260608774	0.594707060207154	1.2461578991874	15	REACTOME	Day7
REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS	0.814685314685315	0.866402539440082	0.0488970772260102	-0.348025463378222	-0.663647083030721	18	REACTOME	Day7
REACTOME_SIGNALING_BY_EGFR	0.198184568835098	0.54869814436996	0.11776578836269	-0.591932328511881	-1.26231246943152	50	REACTOME	Day7
REACTOME_SIGNALING_BY_EGFR_IN_CANCER	0.196428571428571	0.547469971888576	0.123257226381337	-0.662000354138811	-1.31796934880096	25	REACTOME	Day7
REACTOME_SIGNALING_BY_ERBB2	0.467987804878049	0.689154064272212	0.0686325631836726	-0.466192347108449	-0.99010216963584	49	REACTOME	Day7
REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS	0.811051693404635	0.864899752446558	0.0499913914024592	-0.357003281824885	-0.669338713095969	16	REACTOME	Day7
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	0.730519480519481	0.819401980309108	0.0504983044100709	-0.39007722358901	-0.776600527690795	25	REACTOME	Day7
REACTOME_SIGNALING_BY_ERBB4	0.489051094890511	0.700313975955346	0.0643583367917361	-0.457656153199903	-0.990868111551302	56	REACTOME	Day7
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	0.187800963081862	0.543766578249337	0.12563992130984	-0.666766834390517	-1.33538440585259	24	REACTOME	Day7
REACTOME_SIGNALING_BY_FGFR	0.215767634854772	0.55610043762997	0.106323255932708	-0.551517512386794	-1.2304624807008	80	REACTOME	Day7
REACTOME_SIGNALING_BY_FGFR1	0.369924812030075	0.639885538190623	0.0799858801499946	-0.517506103552502	-1.09031046120057	44	REACTOME	Day7
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	0.5320813771518	0.71821543910824	0.0636424081651019	-0.462787594535899	-0.959224738766333	34	REACTOME	Day7
REACTOME_SIGNALING_BY_FGFR2	0.772005772005772	0.842876659274697	0.0425877779273254	-0.355820478139501	-0.772761949831411	68	REACTOME	Day7
REACTOME_SIGNALING_BY_FGFR2_IIIA_TM	0.455008488964346	0.683247257950893	0.0755015292281669	-0.541212294569635	-1.03877761726559	20	REACTOME	Day7
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE	0.574102964118565	0.737813386265831	0.0598603117764473	-0.439958462057446	-0.910609517026453	38	REACTOME	Day7
REACTOME_SIGNALING_BY_FGFR3	0.130914826498423	0.504041824471802	0.152144922367565	-0.657832806257383	-1.35736794499007	36	REACTOME	Day7
REACTOME_SIGNALING_BY_FGFR3_FUSIONS_IN_CANCER	0.136015325670498	0.505506614671654	0.165656695205483	-0.78468629514472	-1.40950738833161	10	REACTOME	Day7
REACTOME_SIGNALING_BY_FGFR4	0.510236220472441	0.708861548433741	0.065981614400873	-0.476521576322864	-0.980514311478199	35	REACTOME	Day7
REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE	0.607734806629834	0.759302990159809	0.0650877566917313	-0.479109971499679	-0.868760018233374	11	REACTOME	Day7
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	0.260233918128655	0.580865966252786	0.0982123351217438	-0.555123841199588	-1.1984403333604	58	REACTOME	Day7
REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	0.378892733564014	0.642809212912586	0.0862865626267245	-0.579579706797297	-1.10939884971086	19	REACTOME	Day7
REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS	0.420765027322404	0.672108843537415	0.0833634065110386	-0.581030628982727	-1.07152139403067	15	REACTOME	Day7
REACTOME_SIGNALING_BY_HEDGEHOG	0.163892445582586	0.522520336806051	0.119348440591015	-0.52345717989844	-1.23817107897211	150	REACTOME	Day7
REACTOME_SIGNALING_BY_HIPPO	0.616298811544992	0.764110942877592	0.0605092988656667	-0.450058531973246	-0.863821339914266	20	REACTOME	Day7
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	0.226551226551227	0.560264779312398	0.105920292736253	-0.559614311493687	-1.21535626269908	68	REACTOME	Day7
REACTOME_SIGNALING_BY_INTERLEUKINS	0.0426695842450766	0.356737672467279	0.227987202850442	-0.512040898623693	-1.30399141531289	417	REACTOME	Day7
REACTOME_SIGNALING_BY_KIT_IN_DISEASE	0.537530266343826	0.719010497290741	0.0855356947987884	0.421980949088311	0.923211914741401	20	REACTOME	Day7
REACTOME_SIGNALING_BY_LEPTIN	0.699815837937385	0.803684598378777	0.0583452776743612	-0.426147738109499	-0.77272471614665	11	REACTOME	Day7
REACTOME_SIGNALING_BY_MAPK_MUTANTS	0.432926829268293	0.677926028610485	0.0878312634480124	-0.606017565171437	-1.05915357787575	7	REACTOME	Day7
REACTOME_SIGNALING_BY_MEMBRANE_TETHERED_FUSIONS_OF_PDGFRA_OR_PDGFRB	0.196319018404908	0.547469971888576	0.140406238523342	-0.80613019050199	-1.33993995883471	5	REACTOME	Day7
REACTOME_SIGNALING_BY_MET	0.185338865836791	0.54030447305002	0.116234148779716	-0.561887031957302	-1.24993279158311	79	REACTOME	Day7
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	0.553869499241275	0.725760033488567	0.0602484086158019	-0.440146734700419	-0.925386100941529	43	REACTOME	Day7
REACTOME_SIGNALING_BY_MRAS_COMPLEX_MUTANTS	0.0292905483767651	0.321370946274649	0.352487857583619	0.871648253266464	1.65528467075145	8	REACTOME	Day7
REACTOME_SIGNALING_BY_MST1	0.0736196319018405	0.423244968646005	0.237793834423688	-0.909986923003351	-1.51256937714979	5	REACTOME	Day7
REACTOME_SIGNALING_BY_NODAL	0.373514431239389	0.641593571121818	0.0860347242455604	-0.5764536202193	-1.10641817283861	20	REACTOME	Day7
REACTOME_SIGNALING_BY_NOTCH	0.460606060606061	0.685661050273199	0.159646701919906	0.324746864369321	0.988778052232273	221	REACTOME	Day7
REACTOME_SIGNALING_BY_NOTCH1	0.806896551724138	0.864372955740488	0.0384786917635432	-0.339222163229389	-0.75512407776223	74	REACTOME	Day7
REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER	0.53448275862069	0.71821543910824	0.0795564677235957	0.45491567834367	0.939790095013046	14	REACTOME	Day7
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	0.682389937106918	0.796551929136199	0.086794975677172	0.332006977090564	0.864432870020837	58	REACTOME	Day7
REACTOME_SIGNALING_BY_NOTCH1_T_7_9_NOTCH1_M1580_K2555_TRANSLOCATION_MUTANT	0.609126984126984	0.759823732001474	0.0686325631836726	0.50198309148122	0.896644472819662	6	REACTOME	Day7
REACTOME_SIGNALING_BY_NOTCH2	0.247282608695652	0.572282561723949	0.144630528034484	0.516678841692545	1.23026248521663	32	REACTOME	Day7
REACTOME_SIGNALING_BY_NOTCH3	0.574018126888218	0.737813386265831	0.0583452776743612	-0.431328633210036	-0.912718357785524	48	REACTOME	Day7
REACTOME_SIGNALING_BY_NOTCH4	0.0630487675751521	0.404238600337806	0.287805130535564	0.51539159353572	1.38849511211741	82	REACTOME	Day7
REACTOME_SIGNALING_BY_NTRK2_TRKB	0.168831168831169	0.525027866345232	0.134273452883202	-0.682749085446476	-1.35927777366666	25	REACTOME	Day7
REACTOME_SIGNALING_BY_NTRK3_TRKC	0.440835266821346	0.68069508989857	0.0943563635421779	0.475059952059449	1.01329759997819	17	REACTOME	Day7
REACTOME_SIGNALING_BY_NTRKS	0.102094240837696	0.46921187972015	0.157402899305283	-0.569659939237392	-1.32358404003506	129	REACTOME	Day7
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	0.59581881533101	0.751462534229524	0.0445070537769277	-0.379854741363838	-0.944157078767785	273	REACTOME	Day7
REACTOME_SIGNALING_BY_PDGF	0.0257549138410943	0.308662736649423	0.352487857583619	-0.711930689375717	-1.53658856640071	57	REACTOME	Day7
REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS	0.598272138228942	0.752306691977959	0.0738052724171275	0.446455960786685	0.885153234354067	12	REACTOME	Day7
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	0.546689303904924	0.723732653639196	0.0662842187012672	-0.487300676502419	-0.935302173856957	20	REACTOME	Day7
REACTOME_SIGNALING_BY_PTK6	0.52914798206278	0.71821543910824	0.0617054053637522	-0.438461508226417	-0.93919287210555	51	REACTOME	Day7
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	0.00212368517492122	0.122435494482003	0.431707695803346	-0.56724693297446	-1.45762228278646	498	REACTOME	Day7
REACTOME_SIGNALING_BY_RETINOIC_ACID	0.544478527607362	0.722570311765136	0.0615706755421678	-0.44884911318586	-0.935940977037043	41	REACTOME	Day7
REACTOME_SIGNALING_BY_RNF43_MUTANTS	0.546747967479675	0.723732653639196	0.0753093764172773	-0.522954757408454	-0.913982422637569	7	REACTOME	Day7
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	0.0799922790915422	0.432736009807718	0.287805130535564	0.399888536507368	1.21857645551058	213	REACTOME	Day7
REACTOME_SIGNALING_BY_SCF_KIT	0.75	0.830743885532311	0.0466948041282054	-0.371604005211798	-0.774869339142018	41	REACTOME	Day7
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0.308525033829499	0.605115271011546	0.0840745577910723	-0.499107918485676	-1.1357528666916	101	REACTOME	Day7
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	0.309065934065934	0.605115271011546	0.0847985102819124	-0.509790384927015	-1.13634573178392	76	REACTOME	Day7
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX_IN_CANCER	0.875502008032129	0.900852512691903	0.0519512476197082	0.321534997827751	0.610604049305279	8	REACTOME	Day7
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	0.532	0.71821543910824	0.0560595875032335	-0.419510675155818	-0.959922347586779	108	REACTOME	Day7
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	0.167173252279635	0.52300386958167	0.130105630751129	-0.622341783164063	-1.30945407802654	46	REACTOME	Day7
REACTOME_SIGNALING_BY_VEGF	0.174731182795699	0.531701528897849	0.118287526124085	-0.550642184578514	-1.25539534593009	105	REACTOME	Day7
REACTOME_SIGNALING_BY_WNT	0.397025171624714	0.657114624505929	0.0626618230932491	-0.416554978169527	-1.0438227845936	307	REACTOME	Day7
REACTOME_SIGNALING_BY_WNT_IN_CANCER	0.407608695652174	0.666956551049988	0.108820126769161	0.437203879176641	1.04102488342705	32	REACTOME	Day7
REACTOME_SIGNALLING_TO_ERKS	0.302034428794992	0.603604716451432	0.0934449219410994	-0.56841185374511	-1.17815325725644	34	REACTOME	Day7
REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN	0.00344791655057294	0.149218166272018	0.431707695803346	-0.979528872278937	-1.62816117329824	5	REACTOME	Day7
REACTOME_SIGNALLING_TO_RAS	0.308998302207131	0.605115271011546	0.096887770327544	-0.611135785042088	-1.1729855012192	20	REACTOME	Day7
REACTOME_SIGNAL_AMPLIFICATION	0.221690590111643	0.560261942614884	0.11378726182188	-0.63204527558046	-1.27739812457387	29	REACTOME	Day7
REACTOME_SIGNAL_ATTENUATION	0.235643564356436	0.563757417860761	0.124434168630393	-0.72927557418251	-1.29619305249169	9	REACTOME	Day7
REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	0.0265073868732681	0.310515103372569	0.352487857583619	-0.89691254293	-1.62700402550807	12	REACTOME	Day7
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	0.274873524451939	0.592988782051282	0.103576326612592	-0.623892815376076	-1.2087328613748	21	REACTOME	Day7
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	0.00800288987749346	0.201104877889271	0.380730400722792	0.686685404476585	1.76447547935825	55	REACTOME	Day7
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS	0.0675381263616558	0.414858207961656	0.257206466468838	0.779534863850415	1.51959258120163	11	REACTOME	Day7
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	0.000151751076536052	0.0336904280094737	0.518848077743792	-0.679538682938489	-1.66765789387131	224	REACTOME	Day7
REACTOME_SLC_TRANSPORTER_DISORDERS	0.499308437067773	0.704977375565611	0.0607719451853533	-0.438091967607955	-0.98306112596343	88	REACTOME	Day7
REACTOME_SMAC_XIAP_REGULATED_APOPTOTIC_RESPONSE	0.29718875502008	0.600999597477526	0.109684061970549	0.623250721143456	1.18357073610537	8	REACTOME	Day7
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	0.451104100946372	0.683247257950893	0.0721797965581253	-0.495114290769956	-1.01343800446644	32	REACTOME	Day7
REACTOME_SMALL_INTERFERING_RNA_SIRNA_BIOGENESIS	0.837623762376238	0.881768798501472	0.053347785067549	-0.353500381328844	-0.628301227345014	9	REACTOME	Day7
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.031703532216396	0.333743940494222	0.321775918075361	0.676143807655836	1.64976474236163	38	REACTOME	Day7
REACTOME_SNRNP_ASSEMBLY	0.269938650306748	0.589025794366826	0.147331213699377	0.444141524796305	1.14070473291913	54	REACTOME	Day7
REACTOME_SODIUM_CALCIUM_EXCHANGERS	0.273267326732673	0.592988782051282	0.114266502484433	-0.706184232925302	-1.25515117865153	9	REACTOME	Day7
REACTOME_SODIUM_PROTON_EXCHANGERS	0.0272423598918145	0.316743259040649	0.352487857583619	0.831684343177362	1.62058819511469	9	REACTOME	Day7
REACTOME_SOS_MEDIATED_SIGNALLING	0.130081300813008	0.504041824471802	0.175204047558551	-0.825870125351316	-1.4433959482331	7	REACTOME	Day7
REACTOME_SPERM_MOTILITY_AND_TAXES	0.154761904761905	0.516988038637224	0.157402899305283	0.759574562741574	1.35675552610147	6	REACTOME	Day7
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	0.629742033383915	0.769351055512119	0.0542315935495841	-0.415776759138032	-0.874149468046667	43	REACTOME	Day7
REACTOME_SPHINGOLIPID_METABOLISM	0.409655172413793	0.666956551049988	0.0702812841717392	-0.470778340888338	-1.05708291938534	86	REACTOME	Day7
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	0.859180035650624	0.89478776440085	0.0473534245254193	-0.332236791209948	-0.622904487417796	16	REACTOME	Day7
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	0.85655737704918	0.8938611589214	0.0888945288620449	0.28440217405002	0.802045974592077	112	REACTOME	Day7
REACTOME_STABILIZATION_OF_P53	0.0160848185598941	0.254093643651726	0.352487857583619	0.655169533296066	1.6834937349581	55	REACTOME	Day7
REACTOME_STAT3_NUCLEAR_EVENTS_DOWNSTREAM_OF_ALK_SIGNALING	0.136015325670498	0.505506614671654	0.165656695205483	-0.782895923986438	-1.40629140075662	10	REACTOME	Day7
REACTOME_STAT5_ACTIVATION	0.43574297188755	0.679567117318121	0.086794975677172	-0.618982996259508	-1.05536967378027	6	REACTOME	Day7
REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS	0.324752475247525	0.616278144257787	0.103197466945307	-0.660256920432351	-1.17352131817018	9	REACTOME	Day7
REACTOME_STIMULI_SENSING_CHANNELS	0.134877384196185	0.505506614671654	0.138022242496643	-0.575423272352205	-1.29890339396948	93	REACTOME	Day7
REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES	0.317880794701987	0.611147600802773	0.11146266692298	0.543647374508132	1.1391666846528	15	REACTOME	Day7
REACTOME_STRIATED_MUSCLE_CONTRACTION	0.0504731861198738	0.389348777175368	0.252961123069611	-0.75116115279096	-1.53753441156656	32	REACTOME	Day7
REACTOME_SULFIDE_OXIDATION_TO_SULFATE	0.200803212851406	0.550606835619623	0.137250779610133	-0.784398489790133	-1.33740406971774	6	REACTOME	Day7
REACTOME_SULFUR_AMINO_ACID_METABOLISM	0.514516129032258	0.710376892322897	0.0667426134241917	-0.481268130034906	-0.968702959579488	27	REACTOME	Day7
REACTOME_SUMOYLATION	0.217391304347826	0.556150496180481	0.211400189384923	0.355387120535168	1.10336321340808	182	REACTOME	Day7
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	0.225913621262458	0.560261942614884	0.169570644405628	0.444798722610831	1.18121839806591	69	REACTOME	Day7
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	0.0569909308922876	0.39041247566988	0.321775918075361	0.556525367721711	1.46924999863146	77	REACTOME	Day7
REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS	0.786848072562358	0.852509942317214	0.0626618230932491	0.34627359128079	0.727119379704546	16	REACTOME	Day7
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	0.520348837209302	0.714842309040745	0.0978773277424561	0.380151726912605	0.950964354214979	46	REACTOME	Day7
REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS	0.841620626151013	0.882907133243607	0.0497903187820785	-0.344443702999887	-0.624572510486256	11	REACTOME	Day7
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	0.330143540669856	0.618969478175254	0.0894366833718621	-0.565876615625838	-1.14366763817165	29	REACTOME	Day7
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	0.30791788856305	0.605115271011546	0.133554954557592	0.444933090700544	1.11482464403493	47	REACTOME	Day7
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	0.392370572207084	0.6544284025667	0.11146266692298	0.43638008540729	1.04929719111499	35	REACTOME	Day7
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	0.763848396501458	0.838232542105782	0.0766746872490091	0.317693208233071	0.777701348693409	42	REACTOME	Day7
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	0.231132075471698	0.563757417860761	0.13880510939114	0.561237266682988	1.23326807113999	19	REACTOME	Day7
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	0.376044568245125	0.641705845921035	0.115734447701689	0.436787153035935	1.06587453289431	39	REACTOME	Day7
REACTOME_SUMO_IS_CONJUGATED_TO_E1_UBA2_SAE1	0.202729044834308	0.550606835619623	0.134273452883202	0.749141129586368	1.29479407559023	5	REACTOME	Day7
REACTOME_SUMO_IS_PROTEOLYTICALLY_PROCESSED	0.527777777777778	0.71821543910824	0.0758886900606117	0.543401976130596	0.970627072276615	6	REACTOME	Day7
REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9	0.17843137254902	0.534000548395942	0.144630528034484	0.717039128910155	1.31735272346539	7	REACTOME	Day7
REACTOME_SUPPRESSION_OF_APOPTOSIS	0.353174603174603	0.630539023852628	0.0982123351217438	0.636060116423109	1.13613346236214	6	REACTOME	Day7
REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION	0.0685185185185185	0.414858207961656	0.234392647294686	-0.841694140480204	-1.53637706305048	13	REACTOME	Day7
REACTOME_SURFACTANT_METABOLISM	0.154485049833887	0.516988038637224	0.142901149386948	-0.703482533587907	-1.37934802749815	22	REACTOME	Day7
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	0.0182707363691756	0.273709685222843	0.352487857583619	0.574568404805761	1.57255786928267	89	REACTOME	Day7
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	0.145278450363196	0.512090103316424	0.181383128498408	0.62280730347101	1.36258076198617	20	REACTOME	Day7
REACTOME_SYNDECAN_INTERACTIONS	0.269354838709677	0.589025794366826	0.102080107662747	-0.607863343901248	-1.22351550727931	27	REACTOME	Day7
REACTOME_SYNTHESIS_OF_12_EICOSATETRAENOIC_ACID_DERIVATIVES	0.916666666666667	0.92798353909465	0.0492917662312669	0.312008893521561	0.557311699525944	6	REACTOME	Day7
REACTOME_SYNTHESIS_OF_15_EICOSATETRAENOIC_ACID_DERIVATIVES	0.10838445807771	0.473207261574005	0.193813302725311	-0.867961048381653	-1.44271447111343	5	REACTOME	Day7
REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE	0.875502008032129	0.900852512691903	0.0519512476197082	0.321635973377613	0.610795804728617	8	REACTOME	Day7
REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS	0.759036144578313	0.836335440772993	0.0585937568945671	0.375070124871185	0.712268768771697	8	REACTOME	Day7
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	0.630026809651475	0.769351055512119	0.0824344091527096	0.367834415523041	0.859396702111276	30	REACTOME	Day7
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	0.447574334898279	0.683247257950893	0.0721797965581253	-0.497970456751305	-1.02555443359568	33	REACTOME	Day7
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL	0.466542750929368	0.687676069960223	0.0789209638180035	-0.564941625123636	-1.0349887907267	14	REACTOME	Day7
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	0.0689655172413793	0.414858207961656	0.252961123069611	0.745325564488019	1.53973498037297	14	REACTOME	Day7
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	0.457928802588997	0.684810520282028	0.0727141077934447	-0.511233534372443	-1.01589630977357	23	REACTOME	Day7
REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2	0.654618473895582	0.77973668373801	0.0656813601934011	0.440540286617362	0.836598456491422	8	REACTOME	Day7
REACTOME_SYNTHESIS_OF_DNA	0.022175802258047	0.295763615177785	0.352487857583619	0.524490455133947	1.49216271122319	118	REACTOME	Day7
